247	77.0
248	76.7
249	76.6
250	76.5
251	76.3
252	76.5
253	77.1
254	77.0
255	76.8
256	76.8
257	77.2
258	77.2
259	77.2
260	77.3
261	77.8
262	77.4
263	76.7
264	77.1
265	76.6
266	75.9
267	75.6
268	75.2
269	74.8
270	74.8
271	74.1
272	73.8
273	73.2
274	73.5
275	73.3
276	73.6
277	73.6
278	73.6
279	74.0
280	74.2
281	74.0
282	74.3
283	74.0
284	74.0
285	74.1
286	74.2
287	73.2
288	73.4
289	72.6
290	72.4
291	72.3
292	72.1
293	71.0
294	71.3
295	71.3
296	71.3
297	70.9
298	71.3
299	71.0
300	71.2
301	70.4
302	70.7
303	71.0
304	71.1
305	71.1
306	71.0
307	70.7
308	70.1
309	69.7
310	69.4
311	69.3
312	68.9
313	68.2
314	68.6
315	68.6
316	68.6
317	69.0
318	68.9
319	68.9
320	68.8
321	68.7
322	68.5
323	68.3
324	68.2
325	67.7
326	67.2
327	67.3
328	67.6
329	67.5
330	67.3
331	67.2
332	67.5
333	67.7
334	67.9
335	68.1
336	68.2
337	68.1
338	67.9
339	68.2
340	67.8
341	67.2
342	67.0
343	66.8
344	66.8
345	65.8
346	65.6
347	65.3
348	64.8
349	64.4
350	64.3
351	64.5
352	64.3
353	64.0
354	64.8
355	65.4
356	65.6
357	65.7
358	65.4
359	65.7
360	65.1
361	65.0
362	64.4
363	63.9
364	63.2
365	63.2
366	62.8
367	62.8
368	62.6
369	62.4
370	62.2
371	62.3
372	62.3
373	61.9
374	62.5
375	62.4
376	62.7
377	62.6
378	62.9
379	62.8
380	62.3
381	62.7
382	61.8
383	61.9
384	62.3
385	62.7
386	62.1
387	62.4
388	62.6
389	62.6
390	63.0
391	63.2
392	63.2
393	63.6
394	63.9
395	64.0
396	63.7
397	63.4
398	63.3
399	63.6
400	63.6
401	62.9
402	62.6
403	62.7
404	62.7
405	62.3
406	62.2
407	62.0
408	62.0
409	62.2
410	61.5
411	61.2
412	61.2
413	60.8
414	60.7
415	60.6
416	60.9
417	61.4
418	61.4
419	61.0
420	60.6
421	60.3
422	60.2
423	60.8
424	61.0
425	61.0
426	60.9
427	61.2
428	61.3
429	61.5
430	61.1
431	61.6
432	61.7
433	61.6
434	61.2
435	61.2
436	60.9
437	61.0
438	60.7
439	60.0
440	59.6
441	59.9
442	59.8
443	60.3
444	60.4
445	60.0
446	59.7
447	59.7
448	59.3
449	59.2
450	58.5
451	58.3
452	58.3
453	57.8
454	57.5
455	57.3
456	57.3
457	57.1
458	57.4
459	57.7
460	57.9
461	57.7
462	57.9
463	57.9
464	57.9
465	58.0
466	58.1
467	58.3
468	58.3
469	57.8
470	58.0
471	57.7
472	57.4
473	57.5
474	57.3
475	56.9
476	56.8
477	56.3
478	56.3
479	56.1
480	56.1
481	56.2
482	56.4
483	56.0
484	56.0
485	56.0
486	56.2
487	56.2
488	56.2
489	56.1
490	55.7
491	55.7
492	55.2
493	55.0
494	54.7
495	54.5
496	54.3
497	54.2
498	54.1
499	53.8
500	54.0
